JCR,JCR-2764,512,12313989,2.0-alpha1,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314023,2.0-alpha3,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314092,2.0-alpha4,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314103,1.5.7,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314146,2.0-alpha7,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12313459,1.6,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314161,2.0-alpha8,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314165,2.0-alpha9,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314207,core 1.4.10,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314200,2.0-alpha11,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314240,core 1.4.11,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314261,2.0-beta1,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314350,2.0-beta3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314412,2.0-beta4,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314459,2.0-beta5,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314522,2.0-beta6,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314162,1.6.1,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12312449,2.0,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314477,2.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12315082,core 1.4.12,50,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314541,1.6.2,51,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12314940,2.1.1,52,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2764,512,12315120,1.6.4,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-2767,513,12310719,0.9,1,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12310154,1.0,2,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12310345,1.0.1,3,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12310346,1.1,4,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312099,1.1.1,5,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312100,1.2.1,6,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312228,1.2.2,7,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312329,1.2.3,8,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312229,1.3,9,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312512,1.3.1,10,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312770,1.3.3,11,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312447,1.4,12,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312977,core 1.4.1,13,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313000,core 1.4.2,14,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313060,commons 1.4.2,15,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313059,rmi 1.4.1,16,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312918,1.3.4,17,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313113,core 1.4.3,18,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313135,core 1.4.4,19,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313163,core 1.4.5,20,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313440,jcr-server 1.4.1,21,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313435,classloader 1.4.1,22,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313317,core 1.4.6,23,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12312920,1.5,24,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313554,1.5.2,25,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313600,core 1.4.8,26,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313599,1.5.3,27,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313664,core 1.4.9,28,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313663,1.5.4,29,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313709,1.5.5,30,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313989,2.0-alpha1,31,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314023,2.0-alpha3,32,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314092,2.0-alpha4,33,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314103,1.5.7,34,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314146,2.0-alpha7,35,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12313459,1.6,36,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314161,2.0-alpha8,37,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314165,2.0-alpha9,38,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314207,core 1.4.10,39,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314200,2.0-alpha11,40,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314240,core 1.4.11,41,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314261,2.0-beta1,42,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314350,2.0-beta3,43,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-2767,513,12314412,2.0-beta4,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2767,513,12314459,2.0-beta5,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2767,513,12314522,2.0-beta6,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2767,513,12314162,1.6.1,47,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
JCR,JCR-2767,513,12312449,2.0,48,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
JCR,JCR-2767,513,12314477,2.1,49,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2767,513,12315082,core 1.4.12,50,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2767,513,12314541,1.6.2,51,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2767,513,12314940,2.1.1,52,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2767,513,12315120,1.6.4,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-2784,514,12310719,0.9,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12310154,1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12310345,1.0.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12310346,1.1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312099,1.1.1,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312100,1.2.1,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312228,1.2.2,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312329,1.2.3,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312229,1.3,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312512,1.3.1,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312770,1.3.3,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312447,1.4,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312977,core 1.4.1,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313000,core 1.4.2,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313060,commons 1.4.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313059,rmi 1.4.1,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312918,1.3.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313113,core 1.4.3,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313135,core 1.4.4,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313163,core 1.4.5,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313440,jcr-server 1.4.1,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313435,classloader 1.4.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313317,core 1.4.6,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312920,1.5,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313554,1.5.2,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313600,core 1.4.8,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313599,1.5.3,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313664,core 1.4.9,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313663,1.5.4,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313709,1.5.5,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313989,2.0-alpha1,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314023,2.0-alpha3,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314092,2.0-alpha4,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314103,1.5.7,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314146,2.0-alpha7,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12313459,1.6,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314161,2.0-alpha8,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314165,2.0-alpha9,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314207,core 1.4.10,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314200,2.0-alpha11,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314240,core 1.4.11,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314261,2.0-beta1,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314350,2.0-beta3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314412,2.0-beta4,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314459,2.0-beta5,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314522,2.0-beta6,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12314162,1.6.1,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2784,514,12312449,2.0,48,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2784,514,12314477,2.1,49,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2784,514,12315082,core 1.4.12,50,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2784,514,12314541,1.6.2,51,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2784,514,12314940,2.1.1,52,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2784,514,12315120,1.6.4,53,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2784,514,12315228,2.1.2,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-2787,515,12310719,0.9,1,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12310154,1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12310345,1.0.1,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12310346,1.1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312099,1.1.1,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312100,1.2.1,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312228,1.2.2,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312329,1.2.3,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312229,1.3,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312512,1.3.1,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312770,1.3.3,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312447,1.4,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312977,core 1.4.1,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313000,core 1.4.2,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313060,commons 1.4.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313059,rmi 1.4.1,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312918,1.3.4,17,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313113,core 1.4.3,18,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313135,core 1.4.4,19,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313163,core 1.4.5,20,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313440,jcr-server 1.4.1,21,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313435,classloader 1.4.1,22,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313317,core 1.4.6,23,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12312920,1.5,24,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313554,1.5.2,25,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313600,core 1.4.8,26,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313599,1.5.3,27,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313664,core 1.4.9,28,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313663,1.5.4,29,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313709,1.5.5,30,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313989,2.0-alpha1,31,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314023,2.0-alpha3,32,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314092,2.0-alpha4,33,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314103,1.5.7,34,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314146,2.0-alpha7,35,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12313459,1.6,36,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314161,2.0-alpha8,37,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314165,2.0-alpha9,38,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314207,core 1.4.10,39,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314200,2.0-alpha11,40,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314240,core 1.4.11,41,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314261,2.0-beta1,42,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2787,515,12314350,2.0-beta3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314412,2.0-beta4,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314459,2.0-beta5,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314522,2.0-beta6,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314162,1.6.1,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2787,515,12312449,2.0,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314477,2.1,49,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
JCR,JCR-2787,515,12315082,core 1.4.12,50,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314541,1.6.2,51,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
JCR,JCR-2787,515,12314940,2.1.1,52,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2787,515,12315120,1.6.4,53,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2787,515,12315228,2.1.2,54,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2787,515,12315584,2.1.3,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-2655,516,12310719,0.9,1,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12310154,1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12310345,1.0.1,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12310346,1.1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312099,1.1.1,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312100,1.2.1,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312228,1.2.2,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312329,1.2.3,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312229,1.3,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312512,1.3.1,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312770,1.3.3,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312447,1.4,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312977,core 1.4.1,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313000,core 1.4.2,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313060,commons 1.4.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313059,rmi 1.4.1,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312918,1.3.4,17,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313113,core 1.4.3,18,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313135,core 1.4.4,19,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313163,core 1.4.5,20,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313440,jcr-server 1.4.1,21,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313435,classloader 1.4.1,22,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313317,core 1.4.6,23,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12312920,1.5,24,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313554,1.5.2,25,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313600,core 1.4.8,26,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313599,1.5.3,27,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313664,core 1.4.9,28,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313663,1.5.4,29,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313709,1.5.5,30,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-2655,516,12313989,2.0-alpha1,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2655,516,12314023,2.0-alpha3,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2655,516,12314092,2.0-alpha4,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-2655,516,12314103,1.5.7,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
